100055,100031,0.08
100060,100099,0.05
100060,100077,0.05
100101,100081,0.18
100101,100075,0.11
100101,100051,0.11
100101,100004,0.08
100101,100024,0.10
100101,100063,0.07
100101,100070,0.09
100101,100059,0.07
100101,100086,0.08
100101,100069,0.07
100101,100034,0.10
100101,100057,0.10
100101,100011,0.08
100101,100079,0.07
100101,100055,0.10
100101,100003,0.07
100101,100092,0.08
100101,100064,0.11
100003,100081,0.12
100003,100101,0.07
100003,100099,0.05
100003,100052,0.05
100003,100096,0.07
100013,100066,0.08
100013,100026,0.14
100013,100099,0.07
100013,100028,0.08
100013,100073,0.07
100023,100011,0.06
100023,100028,0.06
100023,100037,0.06
100084,100043,0.08
100084,100006,0.07
100084,100004,0.07
100084,100009,0.06
100084,100095,0.07
100084,100039,0.07
100084,100070,0.07
100084,100086,0.07
100084,100032,0.08
100084,100094,0.07
100084,100012,0.06
100084,100068,0.06
100084,100080,0.06
100084,100033,0.08
100084,100092,0.06
100084,100093,0.06
100084,100048,0.06
100084,100020,0.07
100098,100021,0.10
100098,100001,0.06
100098,100047,0.05
100098,100025,0.06
100098,100045,0.07
100098,100078,0.08
100098,100093,0.07
100053,100012,0.05
100099,100066,0.20
100099,100026,0.11
100099,100060,0.05
100099,100003,0.05
100099,100013,0.07
100099,100028,0.12
100099,100052,0.05
100099,100073,0.12
100028,100066,0.07
100028,100026,0.20
100028,100013,0.08
100028,100023,0.06
100028,100099,0.12
100028,100052,0.06
100028,100073,0.13
100102,100072,0.12
100102,100009,0.06
100102,100024,0.07
100102,100054,0.05
100102,100086,0.06
100102,100094,0.06
100102,100045,0.33
100102,100092,0.06
100102,100020,0.06
100102,100030,0.06
100080,100043,0.06
100080,100004,0.12
100080,100009,0.05
100080,100095,0.06
100080,100047,0.08
100080,100070,0.20
100080,100086,0.06
100080,100094,0.06
100080,100012,0.05
100080,100084,0.06
100080,100076,0.15
100080,100033,0.06
100080,100092,0.05
100080,100048,0.05
100080,100020,0.06
100083,100072,0.13
100083,100015,0.06
100083,100056,0.06
100083,100018,0.06
100037,100023,0.06
100008,100009,0.07
100008,100086,0.07
100008,100046,0.06
100008,100094,0.07
100008,100065,0.08
100045,100072,0.06
100045,100001,0.05
100045,100009,0.06
100045,100024,0.07
100045,100047,0.04
100045,100054,0.05
100045,100086,0.06
100045,100094,0.06
100045,100025,0.05
100045,100098,0.07
100045,100102,0.33
100045,100078,0.06
100045,100082,0.05
100045,100089,0.05
100045,100092,0.06
100045,100093,0.06
100045,100020,0.06
100049,100025,0.05
100076,100090,0.06
100076,100061,0.05
100076,100095,0.05
100076,100047,0.08
100076,100085,0.09
100076,100086,0.05
100076,100080,0.15
100076,100067,0.05
100076,100058,0.05
100052,100022,0.06
100052,100054,0.05
100052,100046,0.05
100052,100026,0.05
100052,100000,0.07
100052,100003,0.05
100052,100099,0.05
100052,100028,0.06
100052,100096,0.07
100052,100020,0.06
100052,100073,0.06
100078,100001,0.05
100078,100047,0.05
100078,100025,0.06
100078,100098,0.08
100078,100045,0.06
100078,100093,0.14
100082,100045,0.05
100082,100089,1.00
100096,100039,0.08
100096,100032,0.09
100096,100003,0.07
100096,100052,0.07
100033,100043,0.09
100033,100004,0.08
100033,100009,0.07
100033,100095,0.08
100033,100070,0.08
100033,100015,0.07
100033,100086,0.08
100033,100094,0.08
100033,100012,0.07
100033,100084,0.08
100033,100080,0.06
100033,100092,0.07
100033,100048,0.07
100033,100020,0.08
100056,100095,0.07
100056,100015,0.12
100056,100085,0.05
100056,100083,0.06
100056,100014,0.07
100056,100018,0.13
100089,100045,0.05
100089,100082,1.00
100050,100075,0.11
100050,100022,0.09
100050,100051,0.11
100050,100015,0.07
100050,100057,0.10
100050,100064,0.11
100050,100029,0.30
100092,100081,0.06
100092,100075,0.08
100092,100043,0.07
100092,100051,0.08
100092,100004,0.06
100092,100009,0.29
100092,100024,0.15
100092,100095,0.06
100092,100070,0.07
100092,100054,0.11
100092,100086,0.42
100092,100057,0.07
100092,100094,0.13
100092,100012,0.06
100092,100079,0.12
100092,100055,0.07
100092,100101,0.08
100092,100084,0.06
100092,100102,0.06
100092,100080,0.05
100092,100045,0.06
100092,100033,0.07
100092,100064,0.08
100092,100031,0.06
100092,100048,0.06
100092,100020,0.13
100092,100065,0.07
100067,100061,0.29
100067,100039,0.06
100067,100076,0.05
100067,100097,0.07
100067,100019,0.05
100067,100093,0.06
100067,100005,0.07
100067,100058,1.00
100067,100074,0.07
100097,100061,0.08
100097,100067,0.07
100097,100019,0.07
100097,100093,0.07
100097,100005,0.09
100097,100048,0.07
100097,100058,0.07
100097,100074,0.10
100019,100061,0.20
100019,100095,0.06
100019,100057,0.14
100019,100068,0.06
100019,100067,0.05
100019,100097,0.07
100019,100093,0.06
100019,100005,0.14
100019,100058,0.05
100019,100074,0.07
100093,100061,0.13
100093,100006,0.06
100093,100001,0.05
100093,100039,0.13
100093,100047,0.04
100093,100032,0.07
100093,100068,0.06
100093,100025,0.05
100093,100084,0.06
100093,100098,0.07
100093,100045,0.06
100093,100078,0.14
100093,100067,0.06
100093,100097,0.07
100093,100019,0.06
100093,100005,0.07
100093,100058,0.06
100093,100074,0.17
100005,100061,0.17
100005,100067,0.07
100005,100097,0.09
100005,100019,0.14
100005,100093,0.07
100005,100058,0.07
100005,100074,0.10
100064,100081,0.08
100064,100075,1.00
100064,100051,1.00
100064,100024,0.10
100064,100085,0.06
100064,100086,0.08
100064,100057,0.38
100064,100079,0.07
100064,100055,0.10
100064,100101,0.11
100064,100050,0.11
100064,100092,0.08
100064,100029,0.08
100031,100007,0.08
100031,100009,0.06
100031,100054,0.06
100031,100086,0.07
100031,100079,0.20
100031,100055,0.08
100031,100092,0.06
100031,100065,0.07
100048,100043,0.07
100048,100004,0.06
100048,100009,0.06
100048,100095,0.06
100048,100047,0.19
100048,100070,0.06
100048,100086,0.06
100048,100094,0.06
100048,100012,0.06
100048,100000,0.07
100048,100084,0.06
100048,100080,0.05
100048,100033,0.07
100048,100092,0.06
100048,100097,0.07
100048,100020,0.06
100029,100075,0.08
100029,100051,0.08
100029,100015,0.06
100029,100011,0.07
100029,100050,0.30
100029,100064,0.08
100058,100061,0.29
100058,100039,0.06
100058,100076,0.05
100058,100067,1.00
100058,100097,0.07
100058,100019,0.05
100058,100093,0.06
100058,100005,0.07
100058,100074,0.07
100091,100047,0.04
100091,100054,0.05
100091,100046,0.05
100091,100026,0.05
100091,100065,0.06
100020,100043,0.08
100020,100006,0.07
100020,100004,0.07
100020,100009,0.13
100020,100024,0.08
100020,100095,0.07
100020,100070,0.07
100020,100054,0.06
100020,100086,0.14
100020,100094,0.14
100020,100012,0.13
100020,100084,0.07
100020,100102,0.06
100020,100080,0.06
100020,100045,0.06
100020,100052,0.06
100020,100033,0.08
100020,100092,0.13
100020,100048,0.06
100002,100022,0.08
100002,100006,0.07
100002,100088,0.07
100077,100090,0.05
100077,100095,0.05
100077,100060,0.05
100014,100015,0.21
100014,100085,0.06
100014,100056,0.07
100014,100018,0.33
100010,100100,0.06
100018,100016,0.07
100018,100015,0.36
100018,100085,0.05
100018,100083,0.06
100018,100056,0.13
100018,100014,0.33
100030,100072,0.07
100030,100102,0.06
100065,100009,0.14
100065,100054,0.06
100065,100086,0.15
100065,100046,0.06
100065,100026,0.06
100065,100079,0.06
100065,100008,0.08
100065,100092,0.07
100065,100031,0.07
100065,100091,0.06
100074,100061,0.08
100074,100067,0.07
100074,100097,0.10
100074,100019,0.07
100074,100093,0.17
100074,100005,0.10
100074,100058,0.07
100073,100066,0.06
100073,100006,0.06
100073,100026,0.12
100073,100013,0.07
100073,100099,0.12
100073,100028,0.13
100073,100052,0.06
